// 19/05/2022 16:41:47
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
#2022-05-19T16:41:50.5546506+02:00 GPI Event Port: 1 went: low at 2022-05-19T16:41:50.5545552+02:00
#2022-05-19T16:41:50.5546635+02:00 GPI Event Port: 1 went: low at 2022-05-19T16:41:50.5546616+02:00
#2022-05-19T16:41:50.5546665+02:00 GPI Event Port: 1 went: low at 2022-05-19T16:41:50.5546654+02:00
#2022-05-19T16:41:50.5546692+02:00 GPI Event Port: 1 went: low at 2022-05-19T16:41:50.5546681+02:00
2022-05-19T16:42:02.3092960+02:00;AD3830770CCDD0AD3830034A;;4;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.3092960+02:00;AD3830770CCDD0AD3830034A;;4;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.3188430+02:00;AD3830770CCDD0AD3830026D;;4;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3188430+02:00;AD3830770CCDD0AD3830026D;;4;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3188430+02:00;AD3830770CCDD0AD3830026D;;4;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3188430+02:00;AD3830770CCDD0AD3830026D;;4;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3319040+02:00;AD3830770CCDD0AD3830021C;;4;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3319040+02:00;AD3830770CCDD0AD3830021C;;4;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3319040+02:00;AD3830770CCDD0AD3830021C;;4;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3319040+02:00;AD3830770CCDD0AD3830021C;;4;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3615600+02:00;AD3830770CCDD0AD3830047A;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.3615600+02:00;AD3830770CCDD0AD3830047A;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.3615600+02:00;AD3830770CCDD0AD3830047A;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.3615600+02:00;AD3830770CCDD0AD3830047A;;1;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.3738600+02:00;AD3830770CCDD0AD383002CC;;1;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3738600+02:00;AD3830770CCDD0AD383002CC;;1;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3738600+02:00;AD3830770CCDD0AD383002CC;;1;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3738600+02:00;AD3830770CCDD0AD383002CC;;1;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.3869290+02:00;AD3830770CCDD0AD383002A8;;1;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.3869290+02:00;AD3830770CCDD0AD383002A8;;1;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.3869290+02:00;AD3830770CCDD0AD383002A8;;1;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.3869290+02:00;AD3830770CCDD0AD383002A8;;1;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.4015270+02:00;E28068900000400305C6014F;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4015270+02:00;E28068900000400305C6014F;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4015270+02:00;E28068900000400305C6014F;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4015270+02:00;E28068900000400305C6014F;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4364660+02:00;AD65210240BC99B761000088;;2;-69;865,7;169.254.1.1;;
2022-05-19T16:42:02.4364660+02:00;AD65210240BC99B761000088;;2;-69;865,7;169.254.1.1;;
2022-05-19T16:42:02.4364660+02:00;AD65210240BC99B761000088;;2;-69;865,7;169.254.1.1;;
2022-05-19T16:42:02.4364660+02:00;AD65210240BC99B761000088;;2;-69;865,7;169.254.1.1;;
2022-05-19T16:42:02.4460390+02:00;AD3830770CCDD0AD383002E6;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:02.4460390+02:00;AD3830770CCDD0AD383002E6;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:02.4460390+02:00;AD3830770CCDD0AD383002E6;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:02.4460390+02:00;AD3830770CCDD0AD383002E6;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:02.4911790+02:00;AD3830770CCDD0AD38300314;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4911790+02:00;AD3830770CCDD0AD38300314;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4911790+02:00;AD3830770CCDD0AD38300314;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4911790+02:00;AD3830770CCDD0AD38300314;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4926280+02:00;AD3830770CCDD0AD3830029A;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4926280+02:00;AD3830770CCDD0AD3830029A;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4926280+02:00;AD3830770CCDD0AD3830029A;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4926280+02:00;AD3830770CCDD0AD3830029A;;3;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4959740+02:00;E2801190A50200602EE84CBC;;3;-67,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4959740+02:00;E2801190A50200602EE84CBC;;3;-67,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4959740+02:00;E2801190A50200602EE84CBC;;3;-67,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.4959740+02:00;E2801190A50200602EE84CBC;;3;-67,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.5249990+02:00;E28068900000400305C60055;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.5249990+02:00;E28068900000400305C60055;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.5249990+02:00;E28068900000400305C60055;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.5249990+02:00;E28068900000400305C60055;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.5386690+02:00;0000000000000020411A5410;;3;-63;865,7;169.254.1.1;;
2022-05-19T16:42:02.5386690+02:00;0000000000000020411A5410;;3;-63;865,7;169.254.1.1;;
2022-05-19T16:42:02.5386690+02:00;0000000000000020411A5410;;3;-63;865,7;169.254.1.1;;
2022-05-19T16:42:02.5386690+02:00;0000000000000020411A5410;;3;-63;865,7;169.254.1.1;;
2022-05-19T16:42:02.5482990+02:00;E28068900000400305C60426;;3;-73,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.5482990+02:00;E28068900000400305C60426;;3;-73,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.5482990+02:00;E28068900000400305C60426;;3;-73,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.5482990+02:00;E28068900000400305C60426;;3;-73,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.5679390+02:00;E28011700000020908830022;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.5679390+02:00;E28011700000020908830022;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.5679390+02:00;E28011700000020908830022;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.5679390+02:00;E28011700000020908830022;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.5805260+02:00;AD3830770CCDD0AD3830021C;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.5805260+02:00;AD3830770CCDD0AD3830021C;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.5805260+02:00;AD3830770CCDD0AD3830021C;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.5805260+02:00;AD3830770CCDD0AD3830021C;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.5984070+02:00;AD3830770CCDD0AD383002CC;;4;-76;865,7;169.254.1.1;;
2022-05-19T16:42:02.5984070+02:00;AD3830770CCDD0AD383002CC;;4;-76;865,7;169.254.1.1;;
2022-05-19T16:42:02.5984070+02:00;AD3830770CCDD0AD383002CC;;4;-76;865,7;169.254.1.1;;
2022-05-19T16:42:02.5984070+02:00;AD3830770CCDD0AD383002CC;;4;-76;865,7;169.254.1.1;;
2022-05-19T16:42:02.6171400+02:00;AD3830770CCDD0AD38300370;;1;-68;865,7;169.254.1.1;;
2022-05-19T16:42:02.6171400+02:00;AD3830770CCDD0AD38300370;;1;-68;865,7;169.254.1.1;;
2022-05-19T16:42:02.6171400+02:00;AD3830770CCDD0AD38300370;;1;-68;865,7;169.254.1.1;;
2022-05-19T16:42:02.6171400+02:00;AD3830770CCDD0AD38300370;;1;-68;865,7;169.254.1.1;;
2022-05-19T16:42:02.6203800+02:00;AD3830770CCDD0AD38300350;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6203800+02:00;AD3830770CCDD0AD38300350;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6203800+02:00;AD3830770CCDD0AD38300350;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6203800+02:00;AD3830770CCDD0AD38300350;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6219080+02:00;AD3830770CCDD0AD3830033A;;1;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.6219080+02:00;AD3830770CCDD0AD3830033A;;1;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.6219080+02:00;AD3830770CCDD0AD3830033A;;1;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.6219080+02:00;AD3830770CCDD0AD3830033A;;1;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.6232010+02:00;AD3830770CCDD0AD383001BD;;1;-70,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6232010+02:00;AD3830770CCDD0AD383001BD;;1;-70,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6232010+02:00;AD3830770CCDD0AD383001BD;;1;-70,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6232010+02:00;AD3830770CCDD0AD383001BD;;1;-70,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6414220+02:00;00002010DDD9014000000000;;1;-67,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6414220+02:00;00002010DDD9014000000000;;1;-67,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6414220+02:00;00002010DDD9014000000000;;1;-67,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6414220+02:00;00002010DDD9014000000000;;1;-67,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6527910+02:00;E28068900000400305C6014F;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6527910+02:00;E28068900000400305C6014F;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6527910+02:00;E28068900000400305C6014F;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.6527910+02:00;E28068900000400305C6014F;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.7043380+02:00;AD3830770CCDD0AD38300312;;2;-73;865,7;169.254.1.1;;
2022-05-19T16:42:02.7043380+02:00;AD3830770CCDD0AD38300312;;2;-73;865,7;169.254.1.1;;
2022-05-19T16:42:02.7043380+02:00;AD3830770CCDD0AD38300312;;2;-73;865,7;169.254.1.1;;
2022-05-19T16:42:02.7043380+02:00;AD3830770CCDD0AD38300312;;2;-73;865,7;169.254.1.1;;
2022-05-19T16:42:02.7139810+02:00;AD3830770CCDD0AD38300324;;2;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.7139810+02:00;AD3830770CCDD0AD38300324;;2;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.7139810+02:00;AD3830770CCDD0AD38300324;;2;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.7139810+02:00;AD3830770CCDD0AD38300324;;2;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.7253090+02:00;AD3830770CCDD0AD3830027B;;2;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.7253090+02:00;AD3830770CCDD0AD3830027B;;2;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.7253090+02:00;AD3830770CCDD0AD3830027B;;2;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.7253090+02:00;AD3830770CCDD0AD3830027B;;2;-75;865,7;169.254.1.1;;
2022-05-19T16:42:02.7429770+02:00;3039EDDB0198D34000000309;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.7429770+02:00;3039EDDB0198D34000000309;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.7429770+02:00;3039EDDB0198D34000000309;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.7429770+02:00;3039EDDB0198D34000000309;;3;-68,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.7445530+02:00;E28068900000400305C60056;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.7445530+02:00;E28068900000400305C60056;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.7445530+02:00;E28068900000400305C60056;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.7445530+02:00;E28068900000400305C60056;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.7522820+02:00;0000000000000000C9220147;;3;-62;865,7;169.254.1.1;;
2022-05-19T16:42:02.7522820+02:00;0000000000000000C9220147;;3;-62;865,7;169.254.1.1;;
2022-05-19T16:42:02.7522820+02:00;0000000000000000C9220147;;3;-62;865,7;169.254.1.1;;
2022-05-19T16:42:02.7522820+02:00;0000000000000000C9220147;;3;-62;865,7;169.254.1.1;;
2022-05-19T16:42:02.7659790+02:00;AD3830770CCDD0AD383001BE;;3;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.7659790+02:00;AD3830770CCDD0AD383001BE;;3;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.7659790+02:00;AD3830770CCDD0AD383001BE;;3;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.7659790+02:00;AD3830770CCDD0AD383001BE;;3;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.7693600+02:00;E28068900000400305C6042C;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:42:02.7693600+02:00;E28068900000400305C6042C;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:42:02.7693600+02:00;E28068900000400305C6042C;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:42:02.7693600+02:00;E28068900000400305C6042C;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:42:02.8005930+02:00;E2801170000002091C0995AE;;3;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8005930+02:00;E2801170000002091C0995AE;;3;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8005930+02:00;E2801170000002091C0995AE;;3;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8005930+02:00;E2801170000002091C0995AE;;3;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8151890+02:00;AD3830770CCDD0AD38300326;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:42:02.8151890+02:00;AD3830770CCDD0AD38300326;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:42:02.8151890+02:00;AD3830770CCDD0AD38300326;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:42:02.8151890+02:00;AD3830770CCDD0AD38300326;;3;-71;865,7;169.254.1.1;;
2022-05-19T16:42:02.8268480+02:00;00000000000000200923BE5E;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8268480+02:00;00000000000000200923BE5E;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8268480+02:00;00000000000000200923BE5E;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8268480+02:00;00000000000000200923BE5E;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8407590+02:00;E28068940000500A8070DCF1;;4;-60,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8407590+02:00;E28068940000500A8070DCF1;;4;-60,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8407590+02:00;E28068940000500A8070DCF1;;4;-60,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8407590+02:00;E28068940000500A8070DCF1;;4;-60,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8591910+02:00;AD3830770CCDD0AD383003B7;;4;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8591910+02:00;AD3830770CCDD0AD383003B7;;4;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8591910+02:00;AD3830770CCDD0AD383003B7;;4;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8591910+02:00;AD3830770CCDD0AD383003B7;;4;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.8775980+02:00;E2801190A50200602EE84CBB;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.8775980+02:00;E2801190A50200602EE84CBB;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.8775980+02:00;E2801190A50200602EE84CBB;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.8775980+02:00;E2801190A50200602EE84CBB;;4;-70;865,7;169.254.1.1;;
2022-05-19T16:42:02.8996600+02:00;E2801191A50200602A350784;;1;-67;865,7;169.254.1.1;;
2022-05-19T16:42:02.8996600+02:00;E2801191A50200602A350784;;1;-67;865,7;169.254.1.1;;
2022-05-19T16:42:02.8996600+02:00;E2801191A50200602A350784;;1;-67;865,7;169.254.1.1;;
2022-05-19T16:42:02.8996600+02:00;E2801191A50200602A350784;;1;-67;865,7;169.254.1.1;;
2022-05-19T16:42:02.9202800+02:00;AD3830770CCDD0AD3830031B;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.9202800+02:00;AD3830770CCDD0AD3830031B;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.9202800+02:00;AD3830770CCDD0AD3830031B;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.9202800+02:00;AD3830770CCDD0AD3830031B;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.9298100+02:00;AD3830770CCDD0AD38300288;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.9298100+02:00;AD3830770CCDD0AD38300288;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.9298100+02:00;AD3830770CCDD0AD38300288;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.9298100+02:00;AD3830770CCDD0AD38300288;;1;-74,5;865,7;169.254.1.1;;
2022-05-19T16:42:02.9545730+02:00;E280117000000210AC629264;;2;-57;865,7;169.254.1.1;;
2022-05-19T16:42:02.9545730+02:00;E280117000000210AC629264;;2;-57;865,7;169.254.1.1;;
2022-05-19T16:42:02.9545730+02:00;E280117000000210AC629264;;2;-57;865,7;169.254.1.1;;
2022-05-19T16:42:02.9545730+02:00;E280117000000210AC629264;;2;-57;865,7;169.254.1.1;;
2022-05-19T16:42:02.9689110+02:00;AD3830770CCDD0AD3830027B;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:02.9689110+02:00;AD3830770CCDD0AD3830027B;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:02.9689110+02:00;AD3830770CCDD0AD3830027B;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:02.9689110+02:00;AD3830770CCDD0AD3830027B;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:02.9995040+02:00;E28068900000000022985DDF;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.9995040+02:00;E28068900000000022985DDF;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.9995040+02:00;E28068900000000022985DDF;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:02.9995040+02:00;E28068900000000022985DDF;;3;-72;865,7;169.254.1.1;;
2022-05-19T16:42:03.0055810+02:00;300833B2DDD9014000000000;;3;-62,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0055810+02:00;300833B2DDD9014000000000;;3;-62,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0055810+02:00;300833B2DDD9014000000000;;3;-62,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0055810+02:00;300833B2DDD9014000000000;;3;-62,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0399550+02:00;AD3830770CCDD0AD383001D3;;3;-75;865,7;169.254.1.1;;
2022-05-19T16:42:03.0399550+02:00;AD3830770CCDD0AD383001D3;;3;-75;865,7;169.254.1.1;;
2022-05-19T16:42:03.0399550+02:00;AD3830770CCDD0AD383001D3;;3;-75;865,7;169.254.1.1;;
2022-05-19T16:42:03.0399550+02:00;AD3830770CCDD0AD383001D3;;3;-75;865,7;169.254.1.1;;
2022-05-19T16:42:03.0496660+02:00;200000000000000000000002;;3;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0496660+02:00;200000000000000000000002;;3;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0496660+02:00;200000000000000000000002;;3;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0496660+02:00;200000000000000000000002;;3;-75,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0617170+02:00;00000000000000200923BE5E;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0617170+02:00;00000000000000200923BE5E;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0617170+02:00;00000000000000200923BE5E;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0617170+02:00;00000000000000200923BE5E;;3;-64,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0763050+02:00;E28068940000400A8070DD15;;4;-66,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0763050+02:00;E28068940000400A8070DD15;;4;-66,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0763050+02:00;E28068940000400A8070DD15;;4;-66,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0763050+02:00;E28068940000400A8070DD15;;4;-66,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.0787240+02:00;AD3830770CCDD0AD3830034B;;4;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.0787240+02:00;AD3830770CCDD0AD3830034B;;4;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.0787240+02:00;AD3830770CCDD0AD3830034B;;4;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.0787240+02:00;AD3830770CCDD0AD3830034B;;4;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.1003530+02:00;AD3830770CCDD0AD38300343;;4;-62,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1003530+02:00;AD3830770CCDD0AD38300343;;4;-62,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1003530+02:00;AD3830770CCDD0AD38300343;;4;-62,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1003530+02:00;AD3830770CCDD0AD38300343;;4;-62,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1262250+02:00;AD3830770CCDD0AD383001E2;;1;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.1262250+02:00;AD3830770CCDD0AD383001E2;;1;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.1262250+02:00;AD3830770CCDD0AD383001E2;;1;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.1262250+02:00;AD3830770CCDD0AD383001E2;;1;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.1469590+02:00;AD3830770CCDD0AD383001D0;;1;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1469590+02:00;AD3830770CCDD0AD383001D0;;1;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1469590+02:00;AD3830770CCDD0AD383001D0;;1;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1469590+02:00;AD3830770CCDD0AD383001D0;;1;-72,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1600780+02:00;AD3830770CCDD0AD38300333;;1;-75;865,7;169.254.1.1;;
2022-05-19T16:42:03.1600780+02:00;AD3830770CCDD0AD38300333;;1;-75;865,7;169.254.1.1;;
2022-05-19T16:42:03.1600780+02:00;AD3830770CCDD0AD38300333;;1;-75;865,7;169.254.1.1;;
2022-05-19T16:42:03.1600780+02:00;AD3830770CCDD0AD38300333;;1;-75;865,7;169.254.1.1;;
2022-05-19T16:42:03.1696600+02:00;E28068900000400305C60027;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1696600+02:00;E28068900000400305C60027;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1696600+02:00;E28068900000400305C60027;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1696600+02:00;E28068900000400305C60027;;1;-69,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.1839890+02:00;AD3830770CCDD0AD3830039C;;2;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.1839890+02:00;AD3830770CCDD0AD3830039C;;2;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.1839890+02:00;AD3830770CCDD0AD3830039C;;2;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.1839890+02:00;AD3830770CCDD0AD3830039C;;2;-71;865,7;169.254.1.1;;
2022-05-19T16:42:03.2083770+02:00;AD3830770CCDD0AD383003AC;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:03.2083770+02:00;AD3830770CCDD0AD383003AC;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:03.2083770+02:00;AD3830770CCDD0AD383003AC;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:03.2083770+02:00;AD3830770CCDD0AD383003AC;;2;-74;865,7;169.254.1.1;;
2022-05-19T16:42:03.2248760+02:00;AD3830770CCDD0AD38300301;;2;-76;865,7;169.254.1.1;;
2022-05-19T16:42:03.2248760+02:00;AD3830770CCDD0AD38300301;;2;-76;865,7;169.254.1.1;;
2022-05-19T16:42:03.2248760+02:00;AD3830770CCDD0AD38300301;;2;-76;865,7;169.254.1.1;;
2022-05-19T16:42:03.2248760+02:00;AD3830770CCDD0AD38300301;;2;-76;865,7;169.254.1.1;;
2022-05-19T16:42:03.2422490+02:00;0000000000000000C9220149;;3;-55,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.2422490+02:00;0000000000000000C9220149;;3;-55,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.2422490+02:00;0000000000000000C9220149;;3;-55,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.2422490+02:00;0000000000000000C9220149;;3;-55,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.2535930+02:00;E2801160600002052A53C8A0;;3;-65,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.2535930+02:00;E2801160600002052A53C8A0;;3;-65,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.2535930+02:00;E2801160600002052A53C8A0;;3;-65,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.2535930+02:00;E2801160600002052A53C8A0;;3;-65,5;865,7;169.254.1.1;;
2022-05-19T16:42:03.2591350+02:00;E2801191A50200602A35C109;;3;-64;865,7;169.254.1.1;;
2022-05-19T16:42:03.2591350+02:00;E2801191A50200602A35C109;;3;-64;865,7;169.254.1.1;;
